trajectory_id,experiment_id,time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_mps,kinetic_j,rotational_j,total_energy_j,omega_x_radps,omega_y_radps,omega_z_radps,source_trajectory_id,segment_id,segment_index,raw_z_m,z_offset_applied_m,phase_label,inside_dem_fraction
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.608,2793262.5448,1180272.78712,2377.3542768,1.81052631552,-2.7021052632,-6.40578263158,7.1842487092,5419.41009914,676.190134969,6095.60023411,11.9693112033,-0.651941834851,2.4330639719,RF16W200r2,RF16W200r2_seg01,1,2377.08848608,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.627,2793262.5792,1180272.73578,2377.23079622,1.81052631552,-2.7021052632,-6.59217263158,7.3509263632,5673.7924317,677.060475492,6350.85290719,11.9863554342,-0.756337749583,2.32866805717,RF16W200r2,RF16W200r2_seg01,1,2376.96500551,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.646,2793262.6136,1180272.68444,2377.10377424,1.81052631552,-2.7021052632,-6.77856263158,7.51852975939,5935.470423,677.824304725,6613.29472772,12.0055301941,-0.858603135442,2.18805315161,RF16W200r2,RF16W200r2_seg01,1,2376.83798352,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.665,2793262.648,1180272.6331,2376.97321084,1.81052631552,-2.7021052632,-6.96495263158,7.68699834479,6204.44407304,678.336441745,6882.78051478,12.0204438962,-0.95021587694,2.05596036154,RF16W200r2,RF16W200r2_seg01,1,2376.70742013,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.684,2793262.6824,1180272.58176,2376.83910604,1.81052631552,-2.7021052632,-7.15134263158,7.85627646069,6480.71338182,679.933699402,7160.64708122,12.0460102426,-1.02052332972,1.91321492711,RF16W200r2,RF16W200r2_seg01,1,2376.57331532,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.703,2793262.7168,1180272.53042,2376.70145982,1.81052631552,-2.7021052632,-7.33773263158,8.02631288732,6764.27834934,680.299392616,7444.57774195,12.0630544736,-1.05461179167,1.74916420396,RF16W200r2,RF16W200r2_seg01,1,2376.43566911,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.722,2793262.7512,1180272.47908,2376.5602722,1.81052631552,-2.7021052632,-7.52412263158,8.19706043455,7055.1389756,680.919143755,7736.05811936,12.0800987046,-1.08443919588,1.59789665405,RF16W200r2,RF16W200r2_seg01,1,2376.29448148,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.741,2793262.7856,1180272.42774,2376.41554316,1.81052631552,-2.7021052632,-7.71051263158,8.3684755741,7353.2952606,681.941143576,8035.23640418,12.1035345222,-1.07378655152,1.42319328654,RF16W200r2,RF16W200r2_seg01,1,2376.14975245,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.76,2793262.82,1180272.3764,2376.26727272,1.81052631552,-2.7021052632,-7.89690263158,8.54051810871,7658.74720435,681.753475658,8340.50068001,12.1141871666,-1.04822020506,1.26553415001,RF16W200r2,RF16W200r2_seg01,1,2376.001482,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.779,2793262.8544,1180272.32506,2376.11546086,1.81052631552,-2.7021052632,-8.08329263158,8.71315087442,7971.49480683,684.501120029,8655.99592686,12.1525366862,-0.982173810021,1.09722236911,RF16W200r2,RF16W200r2_seg01,1,2375.84967014,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.798,2793262.8888,1180272.27372,2375.9601076,1.81052631552,-2.7021052632,-8.26968263158,8.88633947245,8291.53806806,684.557206391,8976.09527445,12.1631893306,-0.935302174836,0.948085348068,RF16W200r2,RF16W200r2_seg01,1,2375.69431688,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.817,2793262.9232,1180272.22238,2375.80121292,1.81052631552,-2.7021052632,-8.45607263158,9.06005202762,8618.87698803,685.017207661,9303.89419569,12.1781030327,-0.837297846721,0.807470442512,RF16W200r2,RF16W200r2_seg01,1,2375.53542221,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.836,2793262.9576,1180272.17104,2375.63877684,1.81052631552,-2.7021052632,-8.64246263158,9.23425897031,8953.51156674,687.013737832,9640.52530457,12.2057999081,-0.707335585525,0.683899767932,RF16W200r2,RF16W200r2_seg01,1,2375.37298612,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.855,2793262.992,1180272.1197,2375.47279934,1.81052631552,-2.7021052632,-8.82885263158,9.40893283974,9295.44180419,685.765162592,9981.20696678,12.2015388503,-0.605070199666,0.577373324329,RF16W200r2,RF16W200r2_seg01,1,2375.20700863,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.874,2793263.0264,1180272.06836,2375.30328044,1.81052631552,-2.7021052632,-9.01524263158,9.58404810604,9644.66770038,686.72047962,10331.38818,12.2164525524,-0.46445529411,0.483630053958,RF16W200r2,RF16W200r2_seg01,1,2375.03748972,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.893,2793263.0608,1180272.01702,2375.13022012,1.81052631552,-2.7021052632,-9.20163263158,9.7595810094,10001.1892553,686.985565098,10688.1748204,12.222844139,-0.343015148402,0.417583658924,RF16W200r2,RF16W200r2_seg01,1,2374.86442941,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.912,2793263.0952,1180271.96568,2374.9536184,1.81052631552,-2.7021052632,-9.38802263158,9.9355094144,10365.006469,687.823429285,11052.8298983,12.2334967834,-0.18535601187,0.364320437123,RF16W200r2,RF16W200r2_seg01,1,2374.68782768,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.931,2793263.1296,1180271.91434,2374.77347526,1.81052631552,-2.7021052632,-9.57441263158,10.1118126779,10736.1193414,686.935107914,11423.0544493,12.2271051968,0.0106526443603,0.328101446298,RF16W200r2,RF16W200r2_seg01,1,2374.50768454,0.265790716577,flight,1
RF16W200r2_seg01,chant_sura_2020_contact_heldout,0.95,2793263.164,1180271.863,2374.58979072,1.81052631552,-2.7021052632,-9.76080263158,10.2884715291,11114.5278725,792.986963692,11907.5148362,13.0984915054,-1.17392140851,-0.605070199666,RF16W200r2,RF16W200r2_seg01,1,2374.324,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0,2793260.85,1180275.93,2381.11579072,1.23030303018,-3.02121212113,-2.69072272727,4.22863536168,1877.54248731,2.38401129415,1879.92649861,0.219444473823,-0.651941834851,-0.573112266585,RF18W200r4,RF18W200r4_seg00,0,2380.85,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0066,2793260.85812,1180275.91006,2381.09781828,1.23030303018,-3.02121212113,-2.75546872727,4.27012600914,1914.56749406,3.14606532315,1917.71355939,0.232227647055,-0.784034624919,-0.628506017259,RF18W200r4,RF18W200r4_seg00,0,2380.83202757,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0132,2793260.86624,1180275.89012,2381.07941853,1.23030303018,-3.02121212113,-2.82021472727,4.31218962186,1952.47283016,3.8192274359,1956.2920576,0.240749762543,-0.890561068522,-0.666855536956,RF18W200r4,RF18W200r4_seg00,0,2380.81362781,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0198,2793260.87436,1180275.87018,2381.06059145,1.23030303018,-3.02121212113,-2.88496072727,4.35480959686,1991.25849561,4.72494902797,1995.98344464,0.255663464648,-1.00987068536,-0.722249287629,RF18W200r4,RF18W200r4_seg00,0,2380.79480073,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0264,2793260.88248,1180275.85024,2381.04133705,1.23030303018,-3.02121212113,-2.94970672727,4.39796975932,2030.92449041,5.73637565125,2036.66086606,0.270577166752,-1.13131083107,-0.775512509431,RF18W200r4,RF18W200r4_seg00,0,2380.77554633,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.033,2793260.8906,1180275.8303,2381.02165532,1.23030303018,-3.02121212113,-3.01445272727,4.44165436205,2071.47081455,7.02815344287,2078.498968,0.27909928224,-1.2889699676,-0.813862029128,RF18W200r4,RF18W200r4_seg00,0,2380.75586461,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0396,2793260.89872,1180275.81036,2381.00154627,1.23030303018,-3.02121212113,-3.07919872727,4.48584808358,2112.89746805,8.45930172687,2121.35676977,0.291882455473,-1.448759633,-0.843689433337,RF18W200r4,RF18W200r4_seg00,0,2380.73575556,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0462,2793260.90684,1180275.79042,2380.9810099,1.23030303018,-3.02121212113,-3.14394472727,4.53053602514,2155.20445089,9.61490661063,2164.8193575,0.304665628705,-1.56380819209,-0.869255779802,RF18W200r4,RF18W200r4_seg00,0,2380.71521918,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0528,2793260.91496,1180275.77048,2380.9600462,1.23030303018,-3.02121212113,-3.20869072727,4.57570370656,2198.39176308,10.6238418929,2209.01560497,0.311057215321,-1.66607357795,-0.87777789529,RF18W200r4,RF18W200r4_seg00,0,2380.69425548,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0594,2793260.92308,1180275.75054,2380.93865518,1.23030303018,-3.02121212113,-3.27343672727,4.62133706133,2242.45940461,10.9633102066,2253.42271482,0.311057215321,-1.70229256878,-0.875647366418,RF18W200r4,RF18W200r4_seg00,0,2380.67286446,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.066,2793260.9312,1180275.7306,2380.91683684,1.23030303018,-3.02121212113,-3.33818272727,4.66742243081,2287.4073755,11.0163920332,2298.42376753,0.311057215321,-1.70442309765,-0.882038953034,RF18W200r4,RF18W200r4_seg00,0,2380.65104612,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0726,2793260.93932,1180275.71066,2380.89459117,1.23030303018,-3.02121212113,-3.40292872727,4.71394655781,2333.23567574,11.1096409726,2344.34531671,0.313187744193,-1.70442309765,-0.899083184011,RF18W200r4,RF18W200r4_seg00,0,2380.62880045,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0792,2793260.94744,1180275.69072,2380.87191818,1.23030303018,-3.02121212113,-3.46767472727,4.76089657955,2379.94430532,11.5581471484,2391.50245247,0.308926686449,-1.71294521314,-0.969390636789,RF18W200r4,RF18W200r4_seg00,0,2380.60612746,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0858,2793260.95556,1180275.67078,2380.84881786,1.23030303018,-3.02121212113,-3.53242072727,4.80826002016,2427.53326425,11.9948095119,2439.52807376,0.300404570961,-1.72998944412,-1.02052332972,RF18W200r4,RF18W200r4_seg00,0,2380.58302715,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.0924,2793260.96368,1180275.65084,2380.82529022,1.23030303018,-3.02121212113,-3.59716672727,4.85602478276,2476.00255253,12.7911385788,2488.79369111,0.302535099833,-1.74064208848,-1.13131083107,RF18W200r4,RF18W200r4_seg00,0,2380.55949951,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.099,2793260.9718,1180275.6309,2380.80133526,1.23030303018,-3.02121212113,-3.66191272727,4.90417914121,2525.35217016,13.4546379198,2538.80680808,0.300404570961,-1.77899160817,-1.17392140851,RF18W200r4,RF18W200r4_seg00,0,2380.53554454,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1056,2793260.97992,1180275.61096,2380.77695298,1.23030303018,-3.02121212113,-3.72665872727,4.95271173162,2575.58211713,15.7455267138,2591.32764385,0.308926686449,-1.92599810035,-1.27405626549,RF18W200r4,RF18W200r4_seg00,0,2380.51116226,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1122,2793260.98804,1180275.59102,2380.75214337,1.23030303018,-3.02121212113,-3.79140472727,5.00161154359,2626.69239346,19.2890396581,2645.98143312,0.311057215321,-2.1433120453,-1.40401852669,RF18W200r4,RF18W200r4_seg00,0,2380.48635265,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1188,2793260.99616,1180275.57108,2380.72690643,1.23030303018,-3.02121212113,-3.85615072727,5.0508679114,2678.68299913,21.2435662746,2699.92656541,0.315318273065,-2.2498384889,-1.47645650834,RF18W200r4,RF18W200r4_seg00,0,2380.46111572,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1254,2793261.00428,1180275.55114,2380.70124218,1.23030303018,-3.02121212113,-3.92089672727,5.10047050505,2731.55393415,22.2006679933,2753.75460215,0.323840388554,-2.29884065296,-1.51054497029,RF18W200r4,RF18W200r4_seg00,0,2380.43545146,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.132,2793261.0124,1180275.5312,2380.6751506,1.23030303018,-3.02121212113,-3.98564272727,5.15040932125,2785.30519852,22.3908087748,2807.6960073,0.321709859682,-2.30949329732,-1.51693655691,RF18W200r4,RF18W200r4_seg00,0,2380.40935988,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1386,2793261.02052,1180275.51126,2380.64863169,1.23030303018,-3.02121212113,-4.05038872727,5.2006746744,2839.93679224,22.4279686593,2862.3647609,0.321709859682,-2.30949329732,-1.52119761465,RF18W200r4,RF18W200r4_seg00,0,2380.38284098,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1452,2793261.02864,1180275.49132,2380.62168547,1.23030303018,-3.02121212113,-4.11513472727,5.25125718762,2895.44871531,22.4748484855,2917.9235638,0.321709859682,-2.31162382619,-1.52332814353,RF18W200r4,RF18W200r4_seg00,0,2380.35589475,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1518,2793261.03676,1180275.47138,2380.59431191,1.23030303018,-3.02121212113,-4.17988072727,5.30214778379,2951.84096773,22.4996954935,2974.34066322,0.317448801937,-2.29884065296,-1.54676396112,RF18W200r4,RF18W200r4_seg00,0,2380.3285212,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1584,2793261.04488,1180275.45144,2380.56651104,1.23030303018,-3.02121212113,-4.24462672727,5.35333767671,3009.11354949,22.8833454502,3031.99689494,0.253532935776,-2.22640267131,-1.70655362652,RF18W200r4,RF18W200r4_seg00,0,2380.30072032,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.165,2793261.053,1180275.4315,2380.53828284,1.23030303018,-3.02121212113,-4.30937272727,5.40481836231,3067.2664606,24.7540525535,3092.02051315,0.153398078789,-1.90256228275,-2.22853320018,RF18W200r4,RF18W200r4_seg00,0,2380.27249213,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1716,2793261.06112,1180275.41156,2380.50962732,1.23030303018,-3.02121212113,-4.37411872727,5.45658161006,3126.29970106,27.9438084044,3154.24350946,0.0255663464648,-1.80029689689,-2.54811253099,RF18W200r4,RF18W200r4_seg00,0,2380.2438366,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1782,2793261.06924,1180275.39162,2380.48054447,1.23030303018,-3.02121212113,-4.43886472727,5.50861945445,3186.21327087,32.65954659,3218.87281746,-0.104395914731,-1.70016203991,-2.91030243924,RF18W200r4,RF18W200r4_seg00,0,2380.21475376,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1848,2793261.07736,1180275.37168,2380.45103431,1.23030303018,-3.02121212113,-4.50361072727,5.56092418666,3247.00717003,36.7470569994,3283.75422703,-0.232227647055,-1.6852483378,-3.14253008629,RF18W200r4,RF18W200r4_seg00,0,2380.18524359,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.1914,2793261.08548,1180275.35174,2380.42109681,1.23030303018,-3.02121212113,-4.56835672727,5.61348834635,3308.68139853,40.5491330493,3349.23053158,-0.360059379379,-1.72785891524,-3.30658080944,RF18W200r4,RF18W200r4_seg00,0,2380.1553061,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.198,2793261.0936,1180275.3318,2380.390732,1.23030303018,-3.02121212113,-4.63310272727,5.66630471369,3371.23595638,43.9321050916,3415.16806148,-0.455933178622,-1.75342526171,-3.44932624387,RF18W200r4,RF18W200r4_seg00,0,2380.12494128,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2046,2793261.10172,1180275.31186,2380.35993986,1.23030303018,-3.02121212113,-4.69784872727,5.71936630155,3434.67084359,47.0611523968,3481.73199598,-0.543284862376,-1.78964425253,-3.56650533183,RF18W200r4,RF18W200r4_seg00,0,2380.09414914,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2112,2793261.10984,1180275.29192,2380.32872039,1.23030303018,-3.02121212113,-4.76259472727,5.77266634782,3498.98606014,48.8110480178,3547.79710816,-0.579503853201,-1.80455795464,-3.63468225574,RF18W200r4,RF18W200r4_seg00,0,2380.06292968,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2178,2793261.11796,1180275.27198,2380.29707361,1.23030303018,-3.02121212113,-4.82734072727,5.826198308,3564.18160604,48.8448203293,3613.02642637,-0.581634382073,-1.82799377223,-3.62402961138,RF18W200r4,RF18W200r4_seg00,0,2380.03128289,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2244,2793261.12608,1180275.25204,2380.2649995,1.23030303018,-3.02121212113,-4.89208672727,5.87995584797,3630.25748128,48.8734850368,3679.13096632,-0.581634382073,-1.85995170531,-3.60911590928,RF18W200r4,RF18W200r4_seg00,0,2379.99920878,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.231,2793261.1342,1180275.2321,2380.23249806,1.23030303018,-3.02121212113,-4.95683272727,5.93393283692,3697.21368588,48.822555374,3746.03624125,-0.573112266585,-1.89617069614,-3.58994114943,RF18W200r4,RF18W200r4_seg00,0,2379.96670735,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2376,2793261.14232,1180275.21216,2380.1995693,1.23030303018,-3.02121212113,-5.02157872727,5.98812334051,3765.05021982,49.0005889037,3814.05080873,-0.562459622225,-1.94517286019,-3.57502744732,RF18W200r4,RF18W200r4_seg00,0,2379.93377859,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2442,2793261.15044,1180275.19222,2380.16621322,1.23030303018,-3.02121212113,-5.08632472727,6.04252161421,3833.76708311,49.3255727426,3883.09265586,-0.532632218016,-2.01761084184,-3.55798321635,RF18W200r4,RF18W200r4_seg00,0,2379.90042251,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2508,2793261.15856,1180275.17228,2380.13242982,1.23030303018,-3.02121212113,-5.15107072727,6.09712209689,3903.36427575,49.7754199728,3953.13969573,-0.498543756063,-2.08791829462,-3.54733057199,RF18W200r4,RF18W200r4_seg00,0,2379.8666391,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2574,2793261.16668,1180275.15234,2380.09821909,1.23030303018,-3.02121212113,-5.21581672727,6.1519194045,3973.84179774,50.3862898463,4024.22808759,-0.460194236366,-2.16248680514,-3.54093898537,RF18W200r4,RF18W200r4_seg00,0,2379.83242837,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.264,2793261.1748,1180275.1324,2380.06358104,1.23030303018,-3.02121212113,-5.28056272727,6.20690832409,4045.19964908,51.0380687792,4096.23771786,-0.389886783588,-2.26262166213,-3.52389475439,RF18W200r4,RF18W200r4_seg00,0,2379.79779032,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2706,2793261.18292,1180275.11246,2380.02851566,1.23030303018,-3.02121212113,-5.34530872727,6.26208380787,4117.43782977,52.4243175944,4169.86214736,-0.262055051264,-2.43519450077,-3.49619787906,RF18W200r4,RF18W200r4_seg00,0,2379.76272494,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2772,2793261.19104,1180275.09252,2379.99302296,1.23030303018,-3.02121212113,-5.41005472727,6.3174409676,4190.5563398,55.3494868713,4245.90582667,-0.125701203452,-2.67168320557,-3.48128417695,RF18W200r4,RF18W200r4_seg00,0,2379.72723224,0.265790716577,flight,1
RF18W200r4_seg00,chant_sura_2020_contact_heldout,0.2838,2793261.19916,1180275.07258,2379.95710294,1.23030303018,-3.02121212113,-5.47480072727,6.37297506902,4264.55517918,58.6157647526,4323.17094394,0.0511326929295,-2.89325820826,-3.47063153259,RF18W200r4,RF18W200r4_seg00,0,2379.69131222,0.265790716577,flight,1
